"month","region","year","sal_June","sal_MaxDS_Even","sal_MaxDS_Hist","sal_MaxWater","sal_MaxWater_noSMSCG","sal_StatusQuo","sal_Summer_Even","sal_Summer_Even_AltSMSCG","sal_Summer_Hist","sal_SummerFall_Even","sal_SummerFall_Hist"
7,"SE Suisun",1995,0.625783418527718,0.54499387864718,0.544960826023174,0.626370814968706,0.6231688437802,0.63151803004721,0.633387958757047,0.634186554927017,0.623300744142121,0.631632017315824,0.6231688437802
7,"SE Suisun",1996,3.56336738072752,0.742904804409552,0.648811964825311,3.56345135052646,2.85906803909597,3.56367592974626,2.78950107043429,2.78959358732513,2.8590328776804,2.7904876446659,2.85906803909597
7,"SE Suisun",1997,3.60169464956756,0.711958989859937,0.6435160225532,3.59798147256487,2.50389443353324,3.59723689076413,2.84019532497015,2.84019214770126,2.50382363228711,2.8403510151151,2.50389443353324
7,"SE Suisun",1998,0.423805810284335,0.426737565956118,0.426691730913536,0.423794520533242,0.424271016706226,0.423960826137621,0.424112439859614,0.42411710148136,0.423983852809399,0.424393264519238,0.424271016706226
7,"SE Suisun",1999,3.30711177777655,0.728231213510697,0.640797141453213,3.30714973268973,2.78288400393158,3.30736360143012,2.64607200246787,2.64614944642109,2.78286529141931,2.59806344272516,2.78288400393158
7,"SE Suisun",2000,4.17068741088052,0.916360374226086,0.79549257052692,3.72809775147384,3.70394602169177,3.73330942394284,3.77374347393978,3.44169892008104,3.70356579828664,3.77371261753072,3.70394602169177
7,"SE Suisun",2001,7.7802046110898,7.74623197510887,7.74088123536854,7.77994028801215,7.75416593916132,7.75442554704708,7.77842946068156,7.20916994961414,7.75589680493655,7.75429967558822,7.75416593916132
7,"SE Suisun",2002,6.84077547564,6.84594646869439,6.84756532134038,6.84091613663623,6.84112713298611,6.84119746639758,6.84104976698127,6.84118691634459,6.84119746639758,6.84113416629812,6.84112713298611
7,"SE Suisun",2003,3.81178336412946,0.858991726247691,0.76021712461113,3.46778060694205,3.50256580047102,3.46353451994314,3.47645117967718,3.28878873932223,3.50257733539542,3.47650082598673,3.50256580047102
7,"SE Suisun",2004,5.22188738406799,5.14598573054008,5.14484547082868,5.22359829042737,5.1818097116439,5.21092750243688,5.19719635542388,5.06734153205872,5.19710294587592,5.18281813172681,5.1818097116439
7,"SE Suisun",2005,3.24516134436024,3.25233376300827,3.2486584962846,3.23698242288511,3.24320824993512,3.2355654014005,3.2394384980014,2.87052602677104,3.23065528367578,3.24175649502506,3.24320824993512
7,"SE Suisun",2006,1.98584874138329,0.69701758758787,0.638112220389543,1.98590028304308,1.98632411652801,1.98598962482555,1.53941845198152,1.56838956367712,1.98574566174321,1.53978633936975,1.98632411652801
7,"SE Suisun",2007,7.73687937457772,7.56620893939239,7.74496667120369,7.73499216771775,7.70907296956961,7.73026810294349,7.73339888124748,7.23870025829793,7.71935454487363,7.71763096010891,7.70907296956961
7,"SE Suisun",2008,8.50581659483524,8.50581659483524,8.50783811198505,8.50581659483524,8.50581659483524,8.50581659483524,8.50581659483524,8.50581659483524,8.50581659483524,8.50581659483524,8.50581659483524
7,"SE Suisun",2009,5.54890150658081,5.53445463563178,5.53458605083531,5.53141774981605,5.53014507573383,5.53047048330036,5.5315339888914,5.53198734228694,5.5302241017017,5.53028162859679,5.53014507573383
7,"SE Suisun",2010,4.44421989274893,4.44794734658822,4.43878888574148,4.44537934838205,4.4458756598636,4.44333736291441,4.44106259790146,4.1141774508213,4.44560363679056,4.44519324448988,4.4458756598636
7,"SE Suisun",2011,0.657630189790722,0.544752298025621,0.544729579200909,0.659173198632954,0.657769191232691,0.6572423848686,0.658728748374824,0.658434530998373,0.65719256323183,0.658749910289716,0.657769191232691
7,"SE Suisun",2012,4.97385725544514,4.93063239684267,5.02823891835163,4.97318866993411,4.96970974304701,4.97151280950983,4.97822670846962,5.01545863656056,4.97352136823147,4.97183484774251,4.96970974304701
7,"SE Suisun",2013,7.07661837326755,7.0602845089423,7.06708799248891,7.07636899088021,7.07468731496481,7.07605727395216,7.07617326021127,7.07518743121959,7.07601377954347,7.07466557149728,7.07468731496481
7,"SE Suisun",2014,14.2835891628645,14.3058843105976,14.2948383490429,14.2835432416682,14.2951492102,14.2835432416682,14.283786355354,14.2842388265898,14.2833730642457,14.295784466637,14.2951492102
7,"SE Suisun",2015,8.56651608999696,8.56889785874979,8.76991540069681,8.56650749262151,8.56684279595539,8.56649459657274,8.56667944158973,8.56660636290283,8.56644731120843,8.76480746259138,8.56684279595539
7,"SE Suisun",2016,4.86081930055973,4.89590514218806,4.89429391265095,4.85869361455347,6.05740133527999,4.8607417060265,4.8773464878681,4.74215610530782,4.85894906627453,4.89095324291199,6.05740133527999
7,"SE Suisun",2017,1.80397916738218,0.633246105317214,0.614371845457977,1.80483092593115,1.80528632759788,1.80499250799599,1.40896700888659,1.40898538992387,1.80468824112514,1.40855767031206,1.80528632759788
7,"SE Suisun",2018,4.33793273885276,4.50028451564918,4.30792588052637,4.33326277854945,4.31740217551965,4.33353790479479,4.34504204061581,4.41019318891607,4.33335603991338,4.32427159277013,4.31740217551965
7,"SE Suisun",2019,1.98948141922529,0.689748946560536,0.64184080365958,1.98945847379805,1.96384335131958,1.96324936784834,1.52618292797885,1.52589337913493,1.96318023162435,1.52636279743901,1.96384335131958
7,"SE Suisun",2020,7.80503140399397,7.82704405192914,7.82692188861901,7.80511448906663,7.81622729985682,7.8050155783553,7.8135465823534,7.26290835611577,7.80519757492858,7.80513427134312,7.81622729985682
7,"SE Suisun",2021,14.0292954827648,13.6830981998071,13.7362689299124,14.0366760460839,14.0818712911932,14.0123729429004,14.0535111356715,14.0499483398653,14.0402811256053,14.0399884320481,14.0818712911932
7,"SW Suisun",1922,9.85779827179219,3.95971389118255,3.91828288702245,9.85784247137679,9.86349485401279,9.86320200919523,8.77645067475062,7.77559258882664,9.85869046196244,8.78147437926626,9.86349485401279
7,"SW Suisun",1923,12.4691952932682,12.5686896058478,12.5028748708567,12.4296884630549,12.3767329679543,12.3974192470752,12.4163114841345,12.3988045833592,12.4182512542009,12.3758775988776,12.3767329679543
7,"SW Suisun",1924,12.893633385217,12.9048116021793,12.9297740057375,12.899100002759,12.9385883344951,12.8872348974483,12.8888050671934,12.8897911066078,12.8873766029919,12.8842139996543,12.9385883344951
7,"SW Suisun",1925,12.7071113742914,12.7075101218612,12.7070898171829,12.7070898171829,12.7071005957781,12.7070844278548,12.7070547861847,12.707045624089,12.7070332282185,12.7070952064907,12.7071005957781
7,"SW Suisun",1926,12.872352698866,12.8723668188936,12.872364465569,12.8723456387804,12.8723362252584,12.8723362252584,12.8723291650611,12.8723338718647,12.8723277530159,12.872338578647,12.8723362252584
7,"SW Suisun",1927,10.1599839407613,3.88396627669081,3.48443823449472,10.1609793088783,9.53800141575426,10.1604564992904,9.03452446308461,9.03462651239362,9.53805115159859,9.03392872382781,9.53800141575426
7,"SW Suisun",1928,11.2820109120277,4.61997190009701,4.15531195313931,11.2264392794778,10.798595427388,11.2224006546798,10.91928209458,10.4550695509208,10.7945565168691,10.9125417525944,10.798595427388
7,"SW Suisun",1929,13.1872036905178,12.8287667040189,12.828945496422,13.202920276986,12.8336574180406,13.1681716849827,13.1685055310403,13.1684708626805,13.1670444389117,12.8337574070616,12.8336574180406
7,"SW Suisun",1930,12.9843833438276,12.9723714882284,12.9723376941161,12.9843966608931,12.984107380494,12.9844257911931,12.9844091454386,12.9844103938823,12.9843217494867,12.9842468309949,12.984107380494
7,"SW Suisun",1931,12.8745208032797,12.8414943654483,13.0123153154368,12.8752734414716,13.0020629122837,12.945659292115,12.8230847000727,12.8224913080853,12.8712136281883,13.0014362642551,13.0020629122837
7,"SW Suisun",1932,13.2980271597913,13.3629377487869,13.3629457372807,13.298035585013,13.3606152597588,13.3604675611533,13.2983243469681,13.3010251973128,13.2980157497728,13.3124110143173,13.3606152597588
7,"SW Suisun",1933,12.7520756668723,12.7788885987919,12.779751453063,12.8976559714168,12.7553960740075,12.752782118862,12.7528081799453,12.7528746333701,12.7522125552714,12.7544424797866,12.7553960740075
7,"SW Suisun",1934,12.7247691783896,12.722765416902,12.7225988609663,12.7247345865579,12.7241517169685,12.7246733835018,12.7247904652399,12.7248756093591,12.724777160997,12.7242486127906,12.7241517169685
7,"SW Suisun",1935,12.1834348424312,12.1834033342288,12.1834012336693,12.1834348424312,12.1834278406395,12.1834383433204,12.1834348424312,11.9564847672088,12.1834348424312,12.1834278406395,12.1834278406395
7,"SW Suisun",1936,12.1891493727352,12.2211712332193,12.2215682382943,12.1891633472427,12.1893485027551,12.1894812480798,12.1847053736577,11.967530477679,12.1888820965949,12.1842259305721,12.1893485027551
7,"SW Suisun",1937,12.0435236065864,12.044032309009,12.0440983682517,12.0435588440252,12.0436469359038,12.0436359245532,12.0435294795203,11.8144586029802,12.0434986464964,12.0437130032017,12.0436469359038
7,"SW Suisun",1938,6.4744154352534,2.98494848580254,2.98491946943246,6.47451181217086,6.47484783246914,6.47456338702827,5.48531461427144,5.4853733255051,6.47449566249419,5.48564242218485,6.47484783246914
7,"SW Suisun",1939,13.3106786047584,13.2806894189863,13.2741983309119,13.31064943839,13.2930273659267,13.3109242269807,13.3127728022772,13.2594377058113,13.304938516938,13.3074673689258,13.2930273659267
7,"SW Suisun",1940,10.8082155682339,3.82336721726538,3.42646380516246,10.6193092124622,9.54257397164143,10.6098943985037,10.1011062446544,10.1011011937477,9.54276972768055,10.1011365500528,9.54257397164143
7,"SW Suisun",1941,7.71934155221449,3.49466236231008,3.3170589178208,7.71923885318022,7.72036314395008,7.71910912825791,6.56241979489024,6.56239887113834,7.71957938202301,6.56327768576937,7.72036314395008
7,"SW Suisun",1942,7.75202746264045,3.46984183969981,3.46967045868389,7.75209234863987,7.75265469582745,7.75239515055747,6.63114439224971,6.63114439224971,7.75204638771905,6.6317740241017,7.75265469582745
7,"SW Suisun",1943,11.1994358464511,3.86639296900016,3.46149416582396,11.3837171728389,9.57708561196175,11.4035199502403,10.1948588916577,10.1948588916577,9.57603852547794,10.1949641627675,9.57708561196175
7,"SW Suisun",1944,13.1046694047042,13.0866286505219,13.0863469236425,13.1037502815862,13.1034502628491,13.1046389427889,13.1036341093306,12.9708366755876,13.1033756655989,13.1045437380718,13.1034502628491
7,"SW Suisun",1945,12.5388034700648,12.5589101261551,12.5612123981803,12.5303028489965,12.5322138100453,12.5381529268685,12.5385492623178,12.378931452414,12.5385477668737,12.5367269057737,12.5322138100453
7,"SW Suisun",1946,12.3785916217123,12.428366582972,12.4300709577123,12.3771249030804,12.3785107020294,12.3761789592935,12.3796853684717,12.2947215360008,12.3770601251434,12.3794750741195,12.3785107020294
7,"SW Suisun",1947,13.2257822030683,13.225924425273,13.2259104602351,13.2257804248313,13.2258126853655,13.2257842353251,13.2257923642043,13.2258050651036,13.2257923642043,13.2258126853655,13.2258126853655
7,"SW Suisun",1948,11.6982944061527,11.7080986280053,11.7074607734455,11.6981899407756,11.7005831247708,11.6989219509358,11.7000550066309,11.4895284439683,11.6999904991387,11.7007040585874,11.7005831247708
7,"SW Suisun",1949,12.8305136383887,12.8306016782148,12.8305870053845,12.8305111927404,12.8305234209285,12.8305209753014,12.8305185296691,12.8305209753014,12.8305160840315,12.8305283121669,12.8305234209285
7,"SW Suisun",1950,12.7047286870266,12.704007838173,12.7042160307515,12.7037647734576,12.7348296007466,12.7039848838279,12.7037634229827,12.7039389740321,12.7352666806658,12.7033960464525,12.7348296007466
7,"SW Suisun",1951,10.8517153244184,3.90090782132607,3.50644008634136,10.4106944393443,9.54000383888881,10.3921485614687,10.1009042068375,10.1009395636849,9.53999860406051,10.1005354796276,9.54000383888881
7,"SW Suisun",1952,4.89052139992793,3.03382662315346,3.03388319117088,4.8851142229914,5.07184219571929,4.88721974532488,4.89287610610805,4.89278339037126,5.06753681201941,4.8942901304405,5.07184219571929
7,"SW Suisun",1953,10.5693756919537,4.47598420894835,4.01770646390602,10.5691966744979,10.5700215777541,10.5692721525464,9.62045211534374,8.84660755370821,10.5693369857676,9.6213017797556,10.5700215777541
7,"SW Suisun",1954,10.7422135522747,4.60592807986032,4.13121037664766,10.6301610151191,10.9063598604731,10.3725380936775,10.7452208878455,10.4559066686538,10.8995822299211,10.6381742172674,10.9063598604731
7,"SW Suisun",1955,13.0933863773259,13.0756659957762,13.0757177461237,13.0933121588687,13.0947523454323,13.0941290762859,13.0940953708641,12.9615568216833,13.0940909590082,13.0945090470054,13.0947523454323
7,"SW Suisun",1956,7.63677564426142,3.5647579388452,3.42830193938231,7.63650026817995,7.64066881885493,7.63928377495988,6.48022801822552,6.48006074584136,7.63829509126373,6.482163472377,7.64066881885493
7,"SW Suisun",1957,11.9592011612332,11.8368737535148,11.8433556048673,11.8775809499102,11.9704092332298,11.9004192394396,11.8949346035999,12.0189166303635,11.8813154977839,11.9692867123624,11.9704092332298
7,"SW Suisun",1958,6.53075152039882,3.08903562592681,3.08896848636923,6.52949481332907,6.54330377993648,6.53312253918,5.73968358520557,5.7396935601291,6.537762420322,5.73977834726517,6.54330377993648
7,"SW Suisun",1959,12.0584881905715,12.5573450088448,12.0641599888974,12.0580497837399,12.058813302497,12.0581520841797,12.0570083205367,11.9090358972256,12.0586123946351,12.0590799420235,12.058813302497
7,"SW Suisun",1960,12.9333298585937,12.9545091011622,12.9545134163556,12.9331132421086,12.9547377764911,12.9282745603747,12.9547636604211,12.9547938573514,12.9547981711117,12.9547045576357,12.9547377764911
7,"SW Suisun",1961,13.0030664066602,13.0016820122975,13.0016474206855,13.0030887474908,13.0017430524482,13.0025218974825,13.0013014173066,13.001832569065,13.001818328496,13.0017695016457,13.0017430524482
7,"SW Suisun",1962,12.6360113515036,12.6360678497216,12.6360678497216,12.6360209563422,12.6360381884072,12.6360141764621,12.6360226513077,12.4284406048764,12.6360209563422,12.6360283011796,12.6360381884072
7,"SW Suisun",1963,10.2551937064824,3.80675300555793,3.43971728644227,10.255126377491,9.46318575663124,10.2556300885666,9.09279904473088,9.09286410752466,9.46313583792436,9.09407680987525,9.46318575663124
7,"SW Suisun",1964,13.1831091205889,13.1644162873563,13.1646963603321,13.1832440179364,13.1824062741496,13.1823510351701,13.1828406290649,13.0826133088592,13.1825733943458,13.1823888311549,13.1824062741496
7,"SW Suisun",1965,9.87376859769406,3.9428520190849,3.52604374528404,9.87291939264458,9.58665302695507,9.87367926397535,8.70468994327729,8.70579962254172,9.58656686021582,8.70701916515043,9.58665302695507
7,"SW Suisun",1966,12.1959012329914,12.8075692886594,12.8104791990763,12.1945975210039,12.7889547786047,12.4005761991991,12.1970217878521,12.1354213771657,12.1972217389403,12.7896056136142,12.7889547786047
7,"SW Suisun",1967,3.47355068618127,2.95174705122163,2.95220376971167,3.47272374234342,3.41575655111453,3.52954721877222,3.47560524373266,3.52351293050612,3.47429008643068,3.44295668923995,3.41575655111453
7,"SW Suisun",1968,11.7494621093481,11.7301883884369,11.7453150395865,11.7486779812676,11.750538047467,11.7496318245144,11.7497075167909,11.7084833061714,11.7504245316921,11.7495521469136,11.750538047467
7,"SW Suisun",1969,6.65989603005153,3.14418577146961,3.13847992017719,6.65979201460687,6.66133863490632,6.66089418134313,5.67403170241445,5.67264437482729,6.66039299905463,5.67559788945681,6.66133863490632
7,"SW Suisun",1970,10.7546485050964,3.9385489522995,3.51837172287501,10.7274695294233,9.63177080029221,10.726452399208,10.3119349748864,10.311939937256,9.631723914081,10.3110585856304,9.63177080029221
7,"SW Suisun",1971,8.81374190575144,3.81445513782237,3.43718015275113,8.81365268833286,8.81900541068507,8.81695253666707,7.62671160952471,7.6267278058562,8.81668382871076,7.62828537047953,8.81900541068507
7,"SW Suisun",1972,11.7832030282534,12.7448362927691,12.7802177484869,11.7823930561111,11.9436612071845,11.7846431842547,11.7829422748024,11.8139490686271,11.7989033522499,11.7828276958902,11.9436612071845
7,"SW Suisun",1973,11.3115334366824,4.56645785833583,4.09082800311714,11.3046482017995,10.8051542013458,11.2420099824975,10.7976624640184,10.3798321681164,10.8048641954912,10.7983551290167,10.8051542013458
7,"SW Suisun",1974,7.39553925601551,3.69565837967285,3.47293332468829,7.39521126784562,7.38340735247132,7.38045414763012,7.34013987914129,7.3403138804959,7.38122817676996,7.32438271610929,7.38340735247132
7,"SW Suisun",1975,9.02883110235673,3.78280459723915,3.40320266105222,9.02874560088764,9.03143878998842,9.03024718800459,7.8538506094891,7.85394261605625,9.02856925340371,7.85576652409024,9.03143878998842
7,"SW Suisun",1976,13.2029245243015,13.2989648389626,13.2177454114238,13.2028812264931,13.2048048669742,13.1865266837288,13.1938543367515,13.193723401005,13.1893290324078,13.2013222575814,13.2048048669742
7,"SW Suisun",1977,12.6498192905289,12.68006492158,12.9500816516387,12.6501006957904,12.9479450206439,13.196089424513,13.1758964409254,13.1791216510248,12.7177506728755,12.8956110746763,12.9479450206439
