"month","region","year","sal_June","sal_MaxDS_Even","sal_MaxDS_Hist","sal_StatusQuo"
6,"Suisun Marsh",1981,11.9953112763903,12.0370866473469,12.0470387638652,11.9985135021105
6,"Suisun Marsh",1982,2.80806184301431,2.80126454567958,2.7723248419208,2.8127416708553
6,"Suisun Marsh",1983,1.21031890838918,1.21115676697267,1.21111949681599,1.21031642381997
6,"Suisun Marsh",1984,9.79197075139395,5.67508549634689,3.29215887122842,10.2401532542612
6,"Suisun Marsh",1985,11.8768404867626,11.8771746599939,11.874751763336,11.8811861105405
6,"Suisun Marsh",1986,9.09362797460229,5.11280147732222,3.04702222907959,9.33455105046388
6,"Suisun Marsh",1987,12.438329628291,12.5217730599662,12.5151568594328,12.4460330583293
6,"Suisun Marsh",1988,14.9212085313968,15.1283192323257,15.1268025987639,14.9898113489308
6,"Suisun Marsh",1989,11.5825864708099,11.7004371594602,11.6830578242534,11.3606216227472
6,"Suisun Marsh",1990,13.9343467191948,13.9507046873755,13.9429905406359,13.9401894662273
6,"Suisun Marsh",1991,15.1134896722196,15.116583886082,15.1167715373871,15.1119678765053
6,"Suisun Marsh",1992,12.1266940881887,12.1221021326311,12.1210520288069,12.125186825329
6,"Suisun Marsh",1993,4.2864128457718,4.30008829102971,3.10972614730379,4.2892200590418
6,"Suisun Marsh",1994,14.0589586390823,14.7399843225237,14.7258658422508,14.0546979065704
6,"Suisun Marsh",1995,2.02397081259542,2.02040988279216,2.01878526618922,2.02408319256436
6,"Suisun Marsh",1996,8.03438098192405,5.35018948726584,3.21626582327654,8.03502717933173
6,"Suisun Marsh",1997,9.23286707255883,5.13136519038635,2.95462057026546,9.80592052654054
6,"Suisun Marsh",1998,1.43736355999791,1.46228417742527,1.46225000048971,1.45707026633615
6,"Suisun Marsh",1999,7.9621670389364,5.36706937628944,3.1674354384585,7.96276149726475
6,"Suisun Marsh",2000,9.27870099722183,5.20484632263617,3.16957726124953,10.7617425605769
6,"Suisun Marsh",2001,11.8741496157153,11.8285698901884,11.8376670372141,11.832213204865
6,"Suisun Marsh",2002,12.1098883376551,12.1030462974134,12.1009002764361,12.1116047604493
6,"Suisun Marsh",2003,8.99425280078902,5.4095817826546,3.25335200545732,9.875223915153
6,"Suisun Marsh",2004,11.7815873030973,11.7863262105413,11.7866782809593,11.7897516477879
6,"Suisun Marsh",2005,4.37955439549952,4.37610026670392,4.376413627774,4.37551742591739
6,"Suisun Marsh",2006,4.81846039900781,4.84223908932676,3.1634397285982,4.82037051183511
6,"Suisun Marsh",2007,12.2086194042537,12.2280148309548,12.2227434944312,12.2049371971682
6,"Suisun Marsh",2008,12.3035048475938,12.3231402493796,12.3235114966436,12.3053887960613
6,"Suisun Marsh",2009,9.61864138279488,9.56599916386983,9.56775182873766,9.55830215852582
6,"Suisun Marsh",2010,7.89283199768988,7.90619945386105,7.8787230102394,7.88975608511559
6,"Suisun Marsh",2011,1.63922215529832,1.64141712000684,1.64171945233642,1.64005314454836
6,"Suisun Marsh",2012,11.3649757085273,11.4777287049097,11.4735494428524,11.3647799648989
6,"Suisun Marsh",2013,11.7861005748079,11.7873201800256,11.7870809263259,11.7865810238319
6,"Suisun Marsh",2014,14.9157949983412,15.1189628175772,15.1181283569898,14.918354555751
6,"Suisun Marsh",2015,12.2484346543721,12.2571004906515,12.3678120726384,12.2488616501042
6,"Suisun Marsh",2016,11.7364991592693,11.733250912708,11.7269789158979,11.7365548961324
6,"Suisun Marsh",2017,3.51613432392,3.53912881536868,3.04572423707303,3.52143113901644
6,"Suisun Marsh",2018,12.4461223782069,12.4721583266522,12.475691506467,12.4469536429821
6,"Suisun Marsh",2019,4.18761015012985,4.19859217537795,3.00862359008851,4.18739391633504
6,"Suisun Marsh",2020,11.7079783407069,11.7414468816823,11.7414928989476,11.6784973609926
6,"Suisun Marsh",2021,15.2697991087882,14.7856543720342,15.1339047650876,15.2532826892838
7,"Suisun Marsh",1922,10.6449661028755,5.6698768546942,5.66610151243524,10.6350011554173
7,"Suisun Marsh",1923,12.3520703373534,12.5970488478714,12.4199792259313,12.1823694720699
7,"Suisun Marsh",1924,16.1646109612839,15.7499482184381,15.7154875668782,16.1796178031496
7,"Suisun Marsh",1925,13.4654104118662,13.4558149403453,13.4750394650574,13.4678831740011
7,"Suisun Marsh",1926,13.6478466835601,13.6939756970003,13.6967662528957,13.6472016292073
7,"Suisun Marsh",1927,11.1806165826425,5.80056835716726,5.97691632649496,11.1813731337365
7,"Suisun Marsh",1928,10.8290140631119,5.09821723129407,5.65365792181131,10.5246291430005
7,"Suisun Marsh",1929,15.3511352071547,15.735651542997,15.7394671922517,15.354040698541
7,"Suisun Marsh",1930,13.703000114776,13.6744072686424,13.6822834036303,13.695530315039
7,"Suisun Marsh",1931,16.1075560211697,16.1238108282975,15.9448448367521,16.0290831266136
7,"Suisun Marsh",1932,14.6243195215616,14.9211334435069,14.921898943197,14.8624404823846
7,"Suisun Marsh",1933,15.7292308679656,15.6794391378356,15.6777061341527,15.7260777782217
7,"Suisun Marsh",1934,15.9476191930679,15.9557036160556,15.9556801881133,15.9475589531617
7,"Suisun Marsh",1935,12.2084066283032,12.227484432937,12.2200512972564,12.2154817933593
7,"Suisun Marsh",1936,12.6310944611175,12.634182326397,12.6334627534938,12.6328365587173
7,"Suisun Marsh",1937,11.7453791548411,11.7463928692708,11.7466197247277,11.74550165567
7,"Suisun Marsh",1938,10.0084738028444,5.22560528014134,5.22543198424173,10.0086148039197
7,"Suisun Marsh",1939,13.9559510659189,13.8203314437682,13.8016897534303,13.9334278145808
7,"Suisun Marsh",1940,10.690247329868,5.06325575795334,5.42468466723897,9.79524774874653
7,"Suisun Marsh",1941,9.93446137676594,5.36750299549943,5.35513184347551,9.93486941384879
7,"Suisun Marsh",1942,10.8705201046761,5.95950072453436,5.96115226696443,10.8707773757793
7,"Suisun Marsh",1943,11.4440635558599,5.87328691223564,5.71290707857422,11.0467943546198
7,"Suisun Marsh",1944,13.6439698234165,13.7782039164383,13.7729646228788,13.6505618708754
7,"Suisun Marsh",1945,12.0425044565647,12.1067006678888,12.0985287113378,12.0410476407176
7,"Suisun Marsh",1946,12.2561045354501,12.3512162688949,12.354471012059,12.2541165553724
7,"Suisun Marsh",1947,14.197039771067,14.2068792831515,14.2209034580017,14.1959914820087
7,"Suisun Marsh",1948,11.3999177734588,11.4167762318371,11.4155366116688,11.4009652959271
7,"Suisun Marsh",1949,13.4194902127988,13.4221802409363,13.4247881895564,13.4195250369363
7,"Suisun Marsh",1950,13.4788757739715,13.4830763870383,13.48326768582,13.4846738391802
7,"Suisun Marsh",1951,11.0445474089811,5.42604587099951,5.73566536890042,9.81769549643261
7,"Suisun Marsh",1952,7.96539602072957,5.05731479856094,5.0568875521242,7.96149328279172
7,"Suisun Marsh",1953,10.7765509096711,5.75080112862865,5.62166250863594,10.77632213453
7,"Suisun Marsh",1954,10.2561216462431,5.28496410473969,5.86363282010398,9.56971035209056
7,"Suisun Marsh",1955,13.5284346229848,13.7802820343438,13.7988620313702,13.542475456512
7,"Suisun Marsh",1956,9.76687946230761,5.37289905916707,5.37179773508685,9.766097189695
7,"Suisun Marsh",1957,11.6731740236767,11.6062307987614,11.6157016657241,11.593115034311
7,"Suisun Marsh",1958,9.68618821168169,5.22980484539081,5.22923497795414,9.68873481810763
7,"Suisun Marsh",1959,11.2606146340296,12.2891466481957,11.269845892793,11.2607695363736
7,"Suisun Marsh",1960,13.8545307951353,13.6254177845009,13.6271097881496,13.8417325164313
7,"Suisun Marsh",1961,13.8631390536969,14.0806803967726,14.0808091729075,13.8614472889434
7,"Suisun Marsh",1962,12.60873798941,12.6176449654983,12.6178486655238,12.6095122563902
7,"Suisun Marsh",1963,10.2942922452967,4.6282558294026,5.08401349768838,10.2948673882319
7,"Suisun Marsh",1964,13.4646236338643,13.5105829351841,13.5132696051501,13.4488930260583
7,"Suisun Marsh",1965,11.1334637569409,5.99883691950101,6.18166188221321,11.1337242154523
7,"Suisun Marsh",1966,11.8437827916723,13.0899462567347,13.0889232405552,12.2301104140957
7,"Suisun Marsh",1967,6.01920650038636,5.07999260338599,5.0797807004229,6.11281445848536
7,"Suisun Marsh",1968,10.7147668721082,10.6968819158535,10.7207131184444,10.7154836415947
7,"Suisun Marsh",1969,10.2629628759814,5.50651509919016,5.49510863338235,10.2639932239166
7,"Suisun Marsh",1970,10.8522778981935,5.42231062835007,5.78559798931342,10.7779582728715
7,"Suisun Marsh",1971,10.1340379232469,5.3340452670908,5.25380119692524,10.1373315420696
7,"Suisun Marsh",1972,10.4500463691069,12.1737064200172,12.2767133714109,10.4509318110508
7,"Suisun Marsh",1973,11.0795058023233,6.17310134540481,6.05913907123493,10.98992667977
7,"Suisun Marsh",1974,9.53892982278565,5.505608503327,5.52248838181239,9.53407351334998
7,"Suisun Marsh",1975,10.1211084698445,5.15935749595369,5.17366236378719,10.1222389827002
7,"Suisun Marsh",1976,14.8571082899243,14.9599918857634,14.9754971000785,14.9137823370606
7,"Suisun Marsh",1977,16.4000098416466,16.3393973718945,16.0627398977339,15.8227168960512
7,"Suisun Marsh",1978,10.6241451154091,5.54625763135283,5.57243442337997,10.627955772286
7,"Suisun Marsh",1979,12.3279860927601,12.4619212909114,12.4512645752758,12.1659604888847
7,"Suisun Marsh",1980,10.8009484054452,5.87168489201071,5.80847054939373,10.8013726347605
7,"Suisun Marsh",1981,14.1574530697942,14.2150496819329,14.2181454414929,14.1604166599341
7,"Suisun Marsh",1982,8.35016628568162,4.79767376874782,4.81741751353576,8.34260789503451
7,"Suisun Marsh",1983,2.26912334718111,2.27973104334912,2.27886886198127,2.26906568041566
7,"Suisun Marsh",1984,11.5430381692613,5.90958616451469,6.08086525119638,11.2699782159832
7,"Suisun Marsh",1985,13.9067157526974,14.1094296247418,13.9557201469874,13.8427911914867
7,"Suisun Marsh",1986,10.4015696806415,5.28934476677386,5.2684633390105,10.3223601752414
7,"Suisun Marsh",1987,13.7322269176716,13.8859450580442,13.8801225180779,13.7399840279381
7,"Suisun Marsh",1988,15.4266834178893,15.4685635771886,15.4706122467377,15.4332738742275
7,"Suisun Marsh",1989,13.8506491210176,13.8499371416027,13.8350286514173,13.8572918110871
7,"Suisun Marsh",1990,15.1339520164665,15.1537557440621,15.1352125028126,15.1649230755034
7,"Suisun Marsh",1991,15.8620670304693,15.8575317160125,15.8681604969329,15.8620202049596
7,"Suisun Marsh",1992,14.5213658907955,14.5231389111678,14.5313231975488,14.5296885536672
7,"Suisun Marsh",1993,10.38207503695,5.86458686485925,5.8333667878695,10.3830284267864
7,"Suisun Marsh",1994,14.729847218034,15.9022863925428,15.9195253551412,14.7743648746419
7,"Suisun Marsh",1995,5.75264112813598,5.03489265734105,5.0345045596709,5.8002930372211
7,"Suisun Marsh",1996,11.2425222079301,6.02457544425523,6.05004322404665,11.2427919531843
7,"Suisun Marsh",1997,10.4782739128496,5.32270941063547,5.45700886080439,10.1705545914217
7,"Suisun Marsh",1998,3.9079771320476,3.93739341192241,3.93665016226993,3.90896148317936
7,"Suisun Marsh",1999,10.9063000513558,5.72616591014582,5.69298196222247,10.9067716538887
7,"Suisun Marsh",2000,10.9482792613196,6.06371212166897,5.97561377747655,9.94488404276397
7,"Suisun Marsh",2001,13.8076208530711,13.8780863383787,13.9061010788298,13.7964567693039
7,"Suisun Marsh",2002,13.6678699708172,13.6515854289216,13.648709613313,13.6707211929965
7,"Suisun Marsh",2003,10.7898335390139,5.97109156686982,5.78922531846823,9.94818250968966
7,"Suisun Marsh",2004,11.7586936076917,11.711094347166,11.710590234005,11.7504860576067
7,"Suisun Marsh",2005,10.7182685541055,10.7448212775559,10.737951227113,10.7034167229336
7,"Suisun Marsh",2006,9.65490084987962,5.38104559199263,5.11173599119338,9.65510240200506
7,"Suisun Marsh",2007,14.1867211573502,14.1279707507814,14.19009054791,14.1819216739372
7,"Suisun Marsh",2008,15.0280127282301,15.0624403969791,15.044662168401,15.0356505402954
7,"Suisun Marsh",2009,12.5346848793556,12.5451218029697,12.5451576904001,12.5195458746193
7,"Suisun Marsh",2010,11.4394446471843,11.4632154270884,11.4573847682284,11.4388247126647
7,"Suisun Marsh",2011,6.42669543466255,5.32909733155016,5.32840119204463,6.4229933533407
7,"Suisun Marsh",2012,11.3458364150916,11.2629317370487,11.389847572471,11.3439942929236
7,"Suisun Marsh",2013,13.4352277414446,13.4462024393363,13.440400847708,13.4354708832956
7,"Suisun Marsh",2014,15.5042157180909,15.9258675251525,15.9237520991088,15.4949043455119
7,"Suisun Marsh",2015,14.5640082738917,14.5701390085972,14.6559604605652,14.5643708080342
7,"Suisun Marsh",2016,11.3269192654433,11.3913046725104,11.3822916277709,11.3274546375908
7,"Suisun Marsh",2017,9.5460086325814,5.48298097633701,5.47280556181856,9.54563137132031
7,"Suisun Marsh",2018,10.6647973100787,10.8645084930467,10.5968602868236,10.6606637447568
7,"Suisun Marsh",2019,9.70557494491326,5.70075355022883,5.59087488032899,9.67709498447768
7,"Suisun Marsh",2020,13.4118790654163,13.4327004076862,13.4344713760838,13.4005256009653
7,"Suisun Marsh",2021,15.6539926837,15.1167988200446,15.5748966176488,15.6439955753132
8,"Suisun Marsh",1922,13.7932509201267,5.0921527538698,9.48670403595386,12.6119336674696
8,"Suisun Marsh",1923,14.0405525685454,14.178982719833,14.127986605777,14.0398309821487
8,"Suisun Marsh",1924,16.391200536736,16.0027003356117,15.996315963481,16.4076419548061
8,"Suisun Marsh",1925,15.5482112842276,15.5191872567166,15.5593184396503,15.5508918740781
8,"Suisun Marsh",1926,15.1879774451663,15.3413660230829,15.3471513352059,15.2103111367788
8,"Suisun Marsh",1927,14.1001435175732,5.31622512068777,9.18616624042344,12.8896350562189
8,"Suisun Marsh",1928,13.9760247409503,5.56903674392677,9.92190737564226,13.2055616723689
8,"Suisun Marsh",1929,16.0671516895734,16.1586960643742,16.1652866583288,16.0153614407043
8,"Suisun Marsh",1930,15.1644344819384,15.2850642847244,15.2683975191079,15.1081185460408
8,"Suisun Marsh",1931,16.2784140849165,16.2789420483985,16.2677478856211,16.2651203631105
8,"Suisun Marsh",1932,15.7550369489293,15.9101789080566,15.9095545839962,15.7633853176132
8,"Suisun Marsh",1933,16.2968429464935,16.2797148776609,16.278999742109,16.2963853669103
8,"Suisun Marsh",1934,16.2451334157464,16.2550406927997,16.256540492016,16.2451749992875
8,"Suisun Marsh",1935,14.2090718889253,14.2195647683949,14.2129144891154,14.2121060333584
8,"Suisun Marsh",1936,13.7924311842313,13.8901772764313,13.8470075187452,13.7924667675158
8,"Suisun Marsh",1937,14.5863340922329,14.5900283496516,14.5892991683522,14.5866337124642
8,"Suisun Marsh",1938,13.7507987756872,4.94952089090284,9.33148746698645,12.6426379494208
8,"Suisun Marsh",1939,14.6262749012497,14.8756004818356,14.8746080577604,14.7605939658556
8,"Suisun Marsh",1940,14.2447833013435,5.39775450576871,9.39557577704877,13.1613661586082
8,"Suisun Marsh",1941,13.1949886863095,4.92127946292169,9.02337932976522,12.1936414185761
8,"Suisun Marsh",1942,13.3286084121259,5.04816326645178,9.20235157470944,12.1769427126376
8,"Suisun Marsh",1943,14.191074018838,5.57750344157089,9.39237522272673,12.9755621085013
8,"Suisun Marsh",1944,15.3415113194902,15.3889419315987,15.4381365499512,15.3707122704297
8,"Suisun Marsh",1945,14.1645426684682,14.2047581018171,14.1971646938295,14.1649087554618
8,"Suisun Marsh",1946,14.1660215603565,14.1081950946056,14.1074156753747,14.1630089466883
8,"Suisun Marsh",1947,15.7379406530214,15.7258037741228,15.7406575565799,15.7369187363223
8,"Suisun Marsh",1948,14.3784622911449,14.3842146405145,14.3838036084499,14.3788911772162
8,"Suisun Marsh",1949,15.086839021985,15.0893145799418,15.090872720393,15.0868662987882
8,"Suisun Marsh",1950,14.4172032168767,14.3911063984246,14.3978641312549,14.4154534297634
8,"Suisun Marsh",1951,14.34590137942,5.33770840038809,9.48523017240066,13.2321780835724
8,"Suisun Marsh",1952,10.8210471054286,5.43533059792895,9.62566035466028,10.8215594884178
8,"Suisun Marsh",1953,14.2319658434771,5.21774908537616,9.34512792875927,12.9186161960707
8,"Suisun Marsh",1954,13.731939748106,5.02969343658059,9.35231525247036,12.0982634734342
8,"Suisun Marsh",1955,15.115771398768,15.2388414900168,15.3084162681059,15.1272824095311
8,"Suisun Marsh",1956,13.3431954715389,5.13086893110774,9.29242153984964,12.431927859324
8,"Suisun Marsh",1957,14.0739412864578,14.2392022075842,14.2371208450898,14.0182994092056
8,"Suisun Marsh",1958,11.37314878946,4.99716296386074,9.15835402502051,11.3764805975635
8,"Suisun Marsh",1959,14.2626865533747,14.5904075254696,14.3338814683275,14.2196976451351
8,"Suisun Marsh",1960,15.1424888060287,15.0462597149812,15.0976503682524,15.1483970463192
8,"Suisun Marsh",1961,15.2459127098231,15.4795110608775,15.4728223881154,15.2478808860851
8,"Suisun Marsh",1962,14.5835301560806,14.5957678056035,14.5944366651591,14.5817536968511
8,"Suisun Marsh",1963,14.1527557325389,5.24397980223394,9.06684162472943,13.1845083993834
8,"Suisun Marsh",1964,14.9279666083619,15.0290242071438,15.0232679861988,14.9484255910791
8,"Suisun Marsh",1965,14.1186562669614,5.43161473410149,9.34309270393268,12.980596713689
8,"Suisun Marsh",1966,14.2589410548363,14.9101763644979,14.9105318413079,14.6710447740168
8,"Suisun Marsh",1967,9.83289779246564,5.30909438036385,8.92265626438997,9.8615507415585
8,"Suisun Marsh",1968,13.735721084162,13.7499661308476,13.7464518219979,13.7363547205911
8,"Suisun Marsh",1969,13.1459370656246,5.28154616090245,9.70452660894086,12.7814166177127
8,"Suisun Marsh",1970,14.2485165024312,5.32740491228768,9.52235380542308,13.1559118963425
8,"Suisun Marsh",1971,14.0743533496383,5.27201665705114,9.25219020598936,13.1007628167472
8,"Suisun Marsh",1972,13.6838339318278,14.1783793401333,14.2159546702207,13.6645389059895
8,"Suisun Marsh",1973,13.9605075088565,5.31040610097662,9.59235399217549,12.6624899495696
8,"Suisun Marsh",1974,12.9169329114205,5.25045298394552,9.41848175961191,12.4138743379181
8,"Suisun Marsh",1975,14.200611682756,5.39457418844692,9.3394486095263,13.18020083844
8,"Suisun Marsh",1976,15.9864764793206,16.2960774072611,16.2120956728916,16.052652094737
8,"Suisun Marsh",1977,16.3177784027704,16.2859982917572,16.2396310784567,16.1478415385678
8,"Suisun Marsh",1978,14.1026877368595,5.74682403918662,9.63130423533087,12.9011195188513
8,"Suisun Marsh",1979,13.4561737964061,14.4670488853236,14.4524063552272,14.2607324534289
8,"Suisun Marsh",1980,13.9336316485769,5.40318934915298,9.13194750327563,12.9546158930422
8,"Suisun Marsh",1981,14.8965984990334,14.6799370940549,14.7122251984165,14.8792905817181
8,"Suisun Marsh",1982,9.4613968595105,5.00782901455107,9.09798898440806,9.45872022916902
8,"Suisun Marsh",1983,4.30762028502279,4.40746975534618,4.40613159239413,4.30737507153383
8,"Suisun Marsh",1984,14.130827322945,5.35360333160781,9.29442023738255,13.0150075425709
8,"Suisun Marsh",1985,14.6927134364025,15.1370473493593,15.1069334926488,14.9089119375689
8,"Suisun Marsh",1986,13.8826348168753,5.47424934200754,9.28849014802578,12.8762379597338
